Date,High,Low,Open,Close,Volume,Adj Close
2020-04-13,5.122499942779541,4.672500133514404,5.0,4.672500133514404,10228800.0,4.663179397583008
2020-04-14,4.909999847412109,4.712500095367432,4.849999904632568,4.909999847412109,4073600.0,4.900205612182617
2020-04-15,5.0,4.735000133514404,4.860000133514404,4.849999904632568,806000.0,4.840325355529785
2020-04-16,5.025000095367432,4.787499904632568,5.0,4.875,1594000.0,4.8652753829956055
2020-04-17,5.045000076293945,4.692500114440918,5.045000076293945,4.837500095367432,3591600.0,4.827850341796875
2020-04-20,5.127500057220459,4.71750020980835,4.797500133514404,5.127500057220459,3608400.0,5.117271900177002
2020-04-22,6.210000038146973,5.195000171661377,5.197500228881836,5.625,4714400.0,5.613779544830322
2020-04-23,5.880000114440918,5.349999904632568,5.75,5.5,1685200.0,5.489028453826904
2020-04-24,5.635000228881836,5.037499904632568,5.494999885559082,5.635000228881836,3102400.0,5.623759746551514
2020-04-27,5.875,5.497499942779541,5.647500038146973,5.800000190734863,2719200.0,5.788430213928223
2020-04-28,6.135000228881836,5.925000190734863,6.045000076293945,5.925000190734863,6683200.0,5.913181304931641
2020-04-29,6.042500019073486,5.84499979019165,5.949999809265137,5.887499809265137,3305200.0,5.875755310058594
2020-04-30,5.962500095367432,5.632500171661377,5.880000114440918,5.690000057220459,5458400.0,5.67864990234375
2020-05-04,5.739999771118164,5.382500171661377,5.59499979019165,5.485000133514404,1476000.0,5.474058628082275
2020-05-05,5.824999809265137,5.427499771118164,5.525000095367432,5.570000171661377,2322000.0,5.558889389038086
2020-05-06,6.065000057220459,5.517499923706055,5.612500190734863,6.065000057220459,5102800.0,6.052901744842529
2020-05-07,6.199999809265137,5.829999923706055,6.162499904632568,6.099999904632568,1921200.0,6.087831497192383
2020-05-08,6.15500020980835,5.882500171661377,6.15500020980835,6.002500057220459,2640000.0,5.99052619934082
2020-05-11,6.074999809265137,5.877500057220459,6.002500057220459,5.949999809265137,1185200.0,5.938130855560303
2020-05-12,6.125,5.914999961853027,5.949999809265137,5.9375,1250800.0,5.925655841827393
2020-05-13,6.125,5.90500020980835,5.925000190734863,6.025000095367432,3506000.0,6.012981414794922
2020-05-14,5.954999923706055,5.702499866485596,5.875,5.9375,4411200.0,5.925655841827393
2020-05-15,6.065000057220459,5.627500057220459,5.829999923706055,6.050000190734863,2641600.0,6.0379319190979
2020-05-18,6.25,5.960000038146973,6.162499904632568,6.199999809265137,2408000.0,6.187632083892822
2020-05-19,6.252500057220459,6.065000057220459,6.162499904632568,6.25,3159600.0,6.237532615661621
2020-05-20,6.462500095367432,6.15500020980835,6.252500057220459,6.239999771118164,2825200.0,6.22755241394043
2020-05-21,6.347499847412109,6.152500152587891,6.239999771118164,6.152500152587891,4003600.0,6.140227317810059
2020-05-22,6.210000038146973,5.900000095367432,6.0,6.125,2886400.0,6.112782001495361
2020-05-25,6.417500019073486,6.212500095367432,6.347499847412109,6.25,3346800.0,6.237532615661621
2020-05-26,6.454999923706055,6.192500114440918,6.304999828338623,6.34499979019165,3362800.0,6.332342624664307
2020-05-27,6.840000152587891,6.352499961853027,6.352499961853027,6.625,4638000.0,6.6117844581604
2020-05-28,6.817500114440918,6.552499771118164,6.677499771118164,6.625,3574000.0,6.6117844581604
2020-05-29,6.682499885559082,6.132500171661377,6.632500171661377,6.550000190734863,21586000.0,6.5369343757629395
2020-06-01,6.800000190734863,6.574999809265137,6.574999809265137,6.722499847412109,4270800.0,6.709089756011963
2020-06-02,7.0,6.777500152587891,6.872499942779541,7.0,10264800.0,6.98603630065918
2020-06-03,7.5,7.025000095367432,7.025000095367432,7.375,4429600.0,7.360288619995117
2020-06-04,7.420000076293945,7.28249979019165,7.375,7.375,3927200.0,7.360288619995117
2020-06-05,7.5,7.275000095367432,7.480000019073486,7.375,2526000.0,7.360288619995117
2020-06-08,7.5,7.352499961853027,7.4375,7.487500190734863,4798000.0,7.472564220428467
2020-06-09,7.650000095367432,7.252500057220459,7.397500038146973,7.650000095367432,2868400.0,7.634739875793457
2020-06-10,7.980000019073486,7.427499771118164,7.75,7.512499809265137,3106400.0,7.497513771057129
2020-06-12,7.610000133514404,7.0,7.212500095367432,7.599999904632568,4526800.0,7.584839344024658
2020-06-15,8.037500381469727,7.387499809265137,7.5,7.947500228881836,3527600.0,7.931646823883057
2020-06-16,8.199999809265137,7.792500019073486,8.09000015258789,8.114999771118164,5032000.0,8.098812103271484
2020-06-17,8.210000038146973,7.997499942779541,8.03499984741211,8.175000190734863,3264800.0,8.158692359924316
2020-06-18,8.484999656677246,8.157500267028809,8.177499771118164,8.34749984741211,5300000.0,8.330848693847656
2020-06-19,8.837499618530273,8.462499618530273,8.574999809265137,8.574999809265137,20819200.0,8.557894706726074
2020-06-22,8.895000457763672,8.380000114440918,8.717499732971191,8.5,3246000.0,8.483044624328613
2020-06-23,9.162500381469727,8.380000114440918,8.595000267028809,9.085000038146973,3969600.0,9.066877365112305
2020-06-24,9.050000190734863,8.739999771118164,9.050000190734863,8.975000381469727,3606400.0,8.957097053527832
2020-06-25,9.992500305175781,9.0,9.0,9.845000267028809,9038400.0,9.825361251831055
2020-06-26,10.609999656677246,9.84749984741211,9.84749984741211,10.375,10282400.0,10.354304313659668
2020-06-29,10.697500228881836,10.357500076293945,10.3725004196167,10.657500267028809,4614800.0,10.63624095916748
2020-06-30,10.984999656677246,10.677499771118164,10.699999809265137,10.800000190734863,5162000.0,10.778456687927246
2020-07-01,11.967499732971191,10.949999809265137,11.197500228881836,11.925000190734863,14030000.0,11.901212692260742
2020-07-02,12.602499961853027,11.654999732971191,12.375,11.8100004196167,10916800.0,11.786441802978516
2020-07-03,12.25,11.837499618530273,11.837499618530273,12.0649995803833,4390400.0,12.040932655334473
2020-07-06,12.324999809265137,11.470000267028809,12.274999618530273,11.600000381469727,8811200.0,11.576860427856445
2020-07-07,11.670000076293945,10.949999809265137,11.600000381469727,10.9975004196167,10132400.0,10.975563049316406
2020-07-08,11.489999771118164,11.029999732971191,11.047499656677246,11.420000076293945,8924800.0,11.39721965789795
2020-07-09,11.832500457763672,11.457500457763672,11.5625,11.732500076293945,6836400.0,11.70909595489502
2020-07-10,12.112500190734863,11.732500076293945,11.797499656677246,12.077500343322754,5826800.0,12.0534086227417
2020-07-13,12.319999694824219,11.789999961853027,12.177499771118164,11.887499809265137,5120400.0,11.863786697387695
2020-07-14,12.0,11.449999809265137,11.827500343322754,11.78499984741211,5881600.0,11.761490821838379
2020-07-15,12.0600004196167,11.27750015258789,11.9350004196167,11.475000381469727,7528800.0,11.452110290527344
2020-07-16,11.672499656677246,11.067500114440918,11.342499732971191,11.199999809265137,4878400.0,11.177658081054688
2020-07-17,11.395000457763672,11.199999809265137,11.25,11.25,3715200.0,11.227559089660645
2020-07-20,11.727499961853027,11.324999809265137,11.350000381469727,11.712499618530273,5074000.0,11.689135551452637
2020-07-21,12.055000305175781,11.574999809265137,11.8125,11.625,5379200.0,11.601810455322266
2020-07-22,11.9350004196167,11.449999809265137,11.647500038146973,11.869999885559082,5913200.0,11.846322059631348
2020-07-23,11.97249984741211,11.274999618530273,11.882499694824219,11.322500228881836,3418000.0,11.299914360046387
2020-07-24,11.3125,10.53499984741211,11.3125,11.0,6252000.0,10.978056907653809
2020-07-27,11.22249984741211,10.829999923706055,11.047499656677246,10.962499618530273,2609200.0,10.940631866455078
2020-07-28,10.984999656677246,10.712499618530273,10.922499656677246,10.850000381469727,2229200.0,10.828356742858887
2020-07-29,11.592499732971191,10.789999961853027,10.84749984741211,11.390000343322754,5248400.0,11.367280006408691
2020-07-30,11.792499542236328,11.074999809265137,11.287500381469727,11.729999542236328,2764400.0,11.7066011428833
2020-07-31,12.217499732971191,11.647500038146973,11.800000190734863,11.975000381469727,8328800.0,11.951112747192383
2020-08-03,12.802499771118164,12.007499694824219,12.212499618530273,12.5,11636400.0,12.475065231323242
2020-08-04,12.930000305175781,12.100000381469727,12.335000038146973,12.7524995803833,8253200.0,12.72706127166748
2020-08-05,13.380000114440918,12.5,12.944999694824219,13.295000076293945,9760400.0,13.268479347229004
2020-08-06,13.75,12.962499618530273,13.332500457763672,13.649999618530273,9519200.0,13.622770309448242
2020-08-07,14.270000457763672,13.430000305175781,13.5,13.725000381469727,8673600.0,13.697622299194336
2020-08-10,14.079999923706055,13.542499542236328,13.779999732971191,13.739999771118164,5927600.0,13.712591171264648
2020-08-11,13.732500076293945,13.100000381469727,13.732500076293945,13.444999694824219,8915200.0,13.418179512023926
2020-08-12,13.585000038146973,12.755000114440918,13.512499809265137,12.920000076293945,4982400.0,12.894227027893066
2020-08-13,13.5625,12.787500381469727,12.920000076293945,13.225000381469727,10233600.0,13.19861888885498
2020-08-14,13.337499618530273,12.970000267028809,13.100000381469727,13.274999618530273,3644800.0,13.248518943786621
2020-08-17,13.699999809265137,12.979999542236328,13.274999618530273,13.324999809265137,8139600.0,13.298418998718262
2020-08-18,14.172499656677246,13.324999809265137,13.324999809265137,14.024999618530273,6744800.0,13.99702262878418
2020-08-19,14.567500114440918,14.037500381469727,14.037500381469727,14.425000190734863,7183600.0,14.396224975585938
2020-08-20,14.4375,13.829999923706055,14.244999885559082,14.375,3840800.0,14.346324920654297
2020-08-21,14.494999885559082,14.015000343322754,14.375,14.324999809265137,2794800.0,14.296424865722656
2020-08-24,14.720000267028809,14.25,14.4975004196167,14.574999809265137,3651200.0,14.545926094055176
2020-08-25,15.255000114440918,14.574999809265137,14.574999809265137,15.25,7399600.0,15.219579696655273
2020-08-26,16.03499984741211,15.257499694824219,15.297499656677246,16.03499984741211,12299200.0,16.003013610839844
2020-08-27,16.4325008392334,14.795000076293945,16.22249984741211,15.199999809265137,15322000.0,15.169678688049316
2020-08-28,15.430000305175781,14.520000457763672,15.199999809265137,14.960000038146973,8714400.0,14.930157661437988
2020-08-31,15.557499885559082,14.760000228881836,15.0024995803833,15.359999656677246,5498400.0,15.329360008239746
2020-09-01,16.209999084472656,15.449999809265137,15.574999809265137,16.112499237060547,8484800.0,16.080358505249023
2020-09-02,16.717500686645508,16.147499084472656,16.1825008392334,16.604999542236328,8549600.0,16.571876525878906
2020-09-03,17.135000228881836,15.289999961853027,16.69499969482422,15.329999923706055,17020400.0,15.299419403076172
2020-09-04,15.957500457763672,14.172499656677246,15.744999885559082,15.675000190734863,24851600.0,15.643732070922852
2020-09-08,15.725000381469727,14.542499542236328,15.2475004196167,14.875,14081200.0,14.845327377319336
2020-09-09,15.342499732971191,14.637499809265137,15.204999923706055,14.787500381469727,6108800.0,14.758002281188965
2020-09-10,15.024999618530273,14.175000190734863,14.827500343322754,14.2475004196167,6220000.0,14.219079971313477
2020-09-11,14.857500076293945,13.577500343322754,14.324999809265137,14.595000267028809,12129600.0,14.565886497497559
2020-09-14,15.34000015258789,14.760000228881836,14.922499656677246,15.257499694824219,5750000.0,15.22706413269043
2020-09-15,15.677499771118164,14.899999618530273,15.40250015258789,15.25,6287200.0,15.219579696655273
2020-09-16,15.5,15.172499656677246,15.260000228881836,15.2524995803833,3182400.0,15.222074508666992
2020-09-17,15.112500190734863,14.670000076293945,14.925000190734863,14.930000305175781,4180800.0,14.90021800994873
2020-09-18,15.047499656677246,14.550000190734863,14.850000381469727,14.675000190734863,3850400.0,14.645726203918457
2020-09-21,14.717499732971191,13.9375,14.25,14.604999542236328,4514000.0,14.575865745544434
2020-09-22,14.987500190734863,14.369999885559082,14.550000190734863,14.962499618530273,5404800.0,14.932652473449707
2020-09-23,15.225000381469727,14.524999618530273,14.96500015258789,14.557499885559082,5616800.0,14.528460502624512
2020-09-24,14.854999542236328,14.217499732971191,14.557499885559082,14.452500343322754,5336800.0,14.423670768737793
2020-09-25,14.4975004196167,14.074999809265137,14.407500267028809,14.287500381469727,4510800.0,14.258999824523926
2020-09-28,14.667499542236328,14.225000381469727,14.47249984741211,14.342499732971191,3753600.0,14.313889503479004
2020-09-29,14.482500076293945,14.074999809265137,14.354999542236328,14.074999809265137,3052400.0,14.04692268371582
2020-09-30,15.09749984741211,14.100000381469727,14.350000381469727,14.90250015258789,6990000.0,14.872773170471191
2020-10-01,16.0,14.819999694824219,15.050000190734863,15.962499618530273,11267200.0,15.930657386779785
2020-10-02,16.389999389648438,15.324999809265137,15.7524995803833,15.6225004196167,8187200.0,15.591337203979492
2020-10-05,15.975000381469727,15.25,15.72249984741211,15.390000343322754,4346800.0,15.35930061340332
2020-10-06,15.604999542236328,14.917499542236328,15.454999923706055,15.177499771118164,3696000.0,15.147223472595215
2020-10-07,15.637499809265137,14.970000267028809,15.27750015258789,15.550000190734863,3655600.0,15.518980979919434
2020-10-08,15.949999809265137,15.539999961853027,15.642499923706055,15.630000114440918,3806800.0,15.598821640014648
2020-10-09,16.017499923706055,15.5649995803833,15.65999984741211,15.737500190734863,3247200.0,15.706107139587402
2020-10-13,16.512500762939453,15.887499809265137,15.899999618530273,16.40250015258789,5906400.0,16.369781494140625
2020-10-14,17.4375,16.037500381469727,16.25,17.212499618530273,11471200.0,17.178163528442383
2020-10-15,17.1200008392334,16.75,16.962499618530273,16.857500076293945,5456400.0,16.82387351989746
2020-10-16,17.59000015258789,16.790000915527344,16.927499771118164,17.397499084472656,6323600.0,17.362794876098633
2020-10-19,17.875,17.270000457763672,17.524999618530273,17.477500915527344,5837200.0,17.442636489868164
2020-10-20,17.795000076293945,17.11750030517578,17.477500915527344,17.1924991607666,4731600.0,17.158203125
2020-10-21,17.78499984741211,17.032499313354492,17.200000762939453,17.475000381469727,5122800.0,17.440141677856445
2020-10-22,17.950000762939453,17.332500457763672,17.725000381469727,17.532499313354492,3311200.0,17.497526168823242
2020-10-23,17.772499084472656,17.267499923706055,17.587499618530273,17.75,3704800.0,17.71459197998047
2020-10-26,18.125,17.272499084472656,17.667499542236328,17.540000915527344,3138800.0,17.50501251220703
2020-10-27,18.030000686645508,17.434999465942383,17.645000457763672,17.457500457763672,3665200.0,17.42267608642578
2020-10-28,17.125,16.1825008392334,17.125,16.412500381469727,6326000.0,16.3797607421875
2020-10-29,17.7450008392334,15.75,16.225000381469727,17.649999618530273,9364000.0,17.614791870117188
2020-10-30,17.639999389648438,16.78499984741211,17.639999389648438,17.287500381469727,8339200.0,17.253015518188477
2020-11-03,18.61750030517578,17.572500228881836,17.799999237060547,18.52750015258789,8978400.0,18.490541458129883
2020-11-04,19.637500762939453,18.43000030517578,18.799999237060547,18.49250030517578,9862800.0,18.455612182617188
2020-11-05,19.424999237060547,18.774999618530273,18.950000762939453,19.107500076293945,6375200.0,19.069385528564453
2020-11-06,19.267499923706055,18.642499923706055,18.9375,18.899999618530273,5712000.0,18.8622989654541
2020-11-09,19.360000610351562,17.959999084472656,19.34749984741211,18.0,10661600.0,17.964094161987305
2020-11-10,18.1200008392334,16.59000015258789,18.100000381469727,16.752500534057617,9980800.0,16.719083786010742
2020-11-11,17.44499969482422,16.322500228881836,16.90250015258789,16.712499618530273,10210400.0,16.679161071777344
2020-11-12,17.434999465942383,16.174999237060547,16.875,17.075000762939453,11142800.0,17.040939331054688
2020-11-13,17.625,16.889999389648438,17.167499542236328,17.25,7723200.0,17.21558952331543
2020-11-16,17.53499984741211,16.69499969482422,17.412500381469727,16.912500381469727,4425200.0,16.87876319885254
2020-11-17,16.9424991607666,16.59000015258789,16.762500762939453,16.8174991607666,6827600.0,16.783952713012695
2020-11-18,17.165000915527344,16.627500534057617,16.827499389648438,17.014999389648438,5320400.0,16.98105812072754
2020-11-19,16.967500686645508,16.5049991607666,16.967500686645508,16.647499084472656,4625200.0,16.614290237426758
2020-11-23,16.5,15.392499923706055,16.487499237060547,15.962499618530273,7105600.0,15.930657386779785
2020-11-24,16.282499313354492,15.555000305175781,15.970000267028809,15.960000038146973,9223200.0,15.928163528442383
2020-11-25,16.747499465942383,15.954999923706055,15.9975004196167,16.639999389648438,6338000.0,16.6068058013916
2020-11-26,17.094999313354492,16.34000015258789,16.637500762939453,16.959999084472656,3630400.0,16.926166534423828
2020-11-27,17.24250030517578,16.834999084472656,17.049999237060547,16.8799991607666,2354000.0,16.84632682800293
2020-11-30,17.1875,16.270000457763672,16.899999618530273,16.53499984741211,4555600.0,16.502016067504883
2020-12-01,16.792499542236328,15.802499771118164,16.5,16.19499969482422,7663200.0,16.162694931030273
2020-12-02,16.272499084472656,15.677499771118164,16.0,15.8100004196167,3963600.0,15.778462409973145
2020-12-03,16.06999969482422,15.755000114440918,15.925000190734863,15.782500267028809,3844800.0,15.751017570495605
2020-12-04,16.125,15.579999923706055,16.125,15.699999809265137,2814000.0,15.668682098388672
2020-12-07,16.237499237060547,15.675000190734863,15.787500381469727,15.755000114440918,3907200.0,15.72357177734375
2020-12-08,16.02750015258789,15.612500190734863,15.899999618530273,15.930000305175781,2576000.0,15.898222923278809
2020-12-09,16.90250015258789,15.907500267028809,15.9975004196167,15.922499656677246,10169200.0,15.922499656677246
2020-12-10,16.299999237060547,15.2524995803833,15.949999809265137,16.207500457763672,7894000.0,16.207500457763672
2020-12-11,16.717500686645508,15.829999923706055,16.239999771118164,15.899999618530273,7483200.0,15.899999618530273
2020-12-14,17.122499465942383,16.037500381469727,16.247499465942383,16.774999618530273,7592800.0,16.774999618530273
2020-12-15,17.082500457763672,16.38249969482422,16.774999618530273,16.762500762939453,3889600.0,16.762500762939453
2020-12-16,17.06999969482422,16.674999237060547,16.822500228881836,16.9950008392334,3015600.0,16.9950008392334
2020-12-17,18.112499237060547,16.987499237060547,16.9950008392334,17.697500228881836,7016400.0,17.697500228881836
2020-12-18,18.579999923706055,17.575000762939453,17.697500228881836,18.542499542236328,6560800.0,18.542499542236328
2020-12-21,19.0,17.827499389648438,18.0,18.142499923706055,6579600.0,18.142499923706055
2020-12-22,18.90999984741211,18.322500228881836,18.362499237060547,18.462499618530273,5668400.0,18.462499618530273
2020-12-23,19.264999389648438,18.602500915527344,18.63249969482422,19.225000381469727,6327200.0,19.225000381469727
2020-12-28,19.875,19.25,19.262500762939453,19.6924991607666,3862800.0,19.6924991607666
2020-12-29,19.917499542236328,18.8125,19.780000686645508,18.975000381469727,4726000.0,18.975000381469727
2020-12-30,20.375,19.0,19.102500915527344,20.11750030517578,8790400.0,20.11750030517578
2021-01-04,20.61750030517578,19.850000381469727,20.25,20.15999984741211,8478400.0,20.15999984741211
2021-01-05,20.822500228881836,19.69499969482422,20.162500381469727,20.662500381469727,5420000.0,20.662500381469727
2021-01-06,20.662500381469727,20.049999237060547,20.389999389648438,20.149999618530273,4169200.0,20.149999618530273
2021-01-07,20.5,19.639999389648438,20.204999923706055,19.677499771118164,3968000.0,19.677499771118164
2021-01-08,20.229999542236328,19.342500686645508,19.719999313354492,19.762500762939453,4412000.0,19.762500762939453
2021-01-11,22.22249984741211,20.100000381469727,20.34000015258789,22.037500381469727,14864800.0,22.037500381469727
2021-01-12,24.850000381469727,22.362499237060547,22.407499313354492,24.524999618530273,16836800.0,24.524999618530273
2021-01-13,25.774999618530273,23.25,25.024999618530273,25.774999618530273,14865600.0,25.774999618530273
2021-01-14,27.350000381469727,25.377500534057617,26.0575008392334,27.25,10321200.0,27.25
2021-01-15,28.100000381469727,26.5,27.25,27.06999969482422,7665600.0,27.06999969482422
2021-01-18,28.337499618530273,27.127500534057617,27.372499465942383,27.6825008392334,6176000.0,27.6825008392334
2021-01-19,27.9375,26.122499465942383,27.752500534057617,26.282499313354492,7234000.0,26.282499313354492
2021-01-20,27.485000610351562,26.287500381469727,26.725000381469727,27.350000381469727,3847600.0,27.350000381469727
2021-01-21,29.447500228881836,27.5,27.5,29.40250015258789,9161200.0,29.40250015258789
2021-01-22,29.397499084472656,28.40250015258789,29.139999389648438,28.565000534057617,8141200.0,28.565000534057617
2021-01-26,30.045000076293945,27.782499313354492,28.907499313354492,27.782499313354492,9284400.0,27.782499313354492
2021-01-27,28.475000381469727,24.524999618530273,28.475000381469727,24.524999618530273,13454400.0,24.524999618530273
2021-01-28,25.9424991607666,23.875,24.524999618530273,25.917499542236328,11516800.0,25.917499542236328
2021-01-29,25.850000381469727,25.024999618530273,25.387500762939453,25.55500030517578,4365200.0,25.55500030517578
2021-02-01,27.299999237060547,25.899999618530273,26.299999237060547,26.65999984741211,5036600.0,26.65999984741211
2021-02-02,28.350000381469727,26.1200008392334,27.0,27.84000015258789,4652100.0,27.84000015258789
2021-02-03,28.6200008392334,27.299999237060547,27.75,27.700000762939453,3508000.0,27.700000762939453
2021-02-04,29.450000762939453,27.020000457763672,27.559999465942383,28.979999542236328,4333400.0,28.979999542236328
2021-02-05,30.149999618530273,28.719999313354492,29.34000015258789,29.959999084472656,3753000.0,29.959999084472656
2021-02-08,31.739999771118164,30.010000228881836,30.149999618530273,30.770000457763672,3883700.0,30.770000457763672
2021-02-09,33.349998474121094,30.600000381469727,32.06999969482422,30.75,7230300.0,30.75
