Date,High,Low,Open,Close,Volume,Adj Close
2021-01-13,30.0,24.799999237060547,28.68000030517578,25.299999237060547,7884500,25.299999237060547
2021-01-14,26.5,24.059999465942383,25.469999313354492,25.450000762939453,4749900,25.450000762939453
2021-01-15,27.0,24.6200008392334,25.450000762939453,25.530000686645508,2507400,25.530000686645508
2021-01-18,26.5,25.5,26.15999984741211,25.729999542236328,1724400,25.729999542236328
2021-01-19,26.1299991607666,24.700000762939453,25.93000030517578,24.8700008392334,1354300,24.8700008392334
2021-01-20,28.290000915527344,25.520000457763672,25.75,28.280000686645508,4420500,28.280000686645508
2021-01-21,32.59000015258789,28.59000015258789,28.700000762939453,32.560001373291016,6559800,32.560001373291016
2021-01-22,35.5,30.799999237060547,31.110000610351562,31.600000381469727,9041400,31.600000381469727
2021-01-26,32.5,26.200000762939453,31.5,26.5,7109700,26.5
2021-01-27,28.579999923706055,24.81999969482422,26.270000457763672,25.3700008392334,6793800,25.3700008392334
2021-01-28,28.34000015258789,25.700000762939453,25.770000457763672,27.440000534057617,4618800,27.440000534057617
2021-01-29,28.200000762939453,26.81999969482422,27.75,27.25,2232700,27.25
2021-02-01,29.100000381469727,26.260000228881836,28.059999465942383,27.950000762939453,4743400,27.950000762939453
2021-02-02,29.15999984741211,28.020000457763672,28.280000686645508,28.670000076293945,2591700,28.670000076293945
2021-02-03,32.470001220703125,30.149999618530273,30.5,32.45000076293945,6525900,32.45000076293945
2021-02-04,36.119998931884766,33.0,33.380001068115234,34.099998474121094,9434100,34.099998474121094
2021-02-05,36.66999816894531,33.40999984741211,35.0,34.93000030517578,5521700,34.93000030517578
2021-02-08,35.70000076293945,33.08000183105469,35.41999816894531,33.599998474121094,1926700,33.599998474121094
2021-02-09,32.869998931884766,30.209999084472656,32.84000015258789,31.489999771118164,4358900,31.489999771118164
