Date,High,Low,Open,Close,Volume,Adj Close
2020-12-11,8.0600004196167,7.929999828338623,7.949999809265137,7.989999771118164,298200,7.989999771118164
2020-12-14,8.09000015258789,7.949999809265137,7.949999809265137,8.029999732971191,388900,8.029999732971191
2020-12-15,8.319999694824219,8.029999732971191,8.029999732971191,8.270000457763672,621600,8.270000457763672
2020-12-16,8.399999618530273,8.25,8.300000190734863,8.369999885559082,338500,8.369999885559082
2020-12-17,8.550000190734863,8.350000381469727,8.399999618530273,8.489999771118164,487600,8.489999771118164
2020-12-18,8.569999694824219,8.4399995803833,8.550000190734863,8.510000228881836,186600,8.510000228881836
2020-12-21,8.539999961853027,8.09000015258789,8.199999809265137,8.5,449000,8.5
2020-12-22,8.630000114440918,8.369999885559082,8.5,8.520000457763672,478300,8.520000457763672
2020-12-23,8.640000343322754,8.399999618530273,8.520000457763672,8.640000343322754,480600,8.640000343322754
2020-12-28,8.890000343322754,8.680000305175781,8.680000305175781,8.850000381469727,923600,8.850000381469727
2020-12-29,9.010000228881836,8.800000190734863,9.0,8.949999809265137,479500,8.949999809265137
2020-12-30,9.109999656677246,8.930000305175781,9.109999656677246,9.020000457763672,753700,9.020000457763672
2021-01-04,9.199999809265137,8.800000190734863,9.199999809265137,9.079999923706055,614800,9.079999923706055
2021-01-05,9.199999809265137,8.800000190734863,9.1899995803833,9.199999809265137,632600,9.199999809265137
2021-01-06,9.300000190734863,9.0600004196167,9.279999732971191,9.199999809265137,1036700,9.199999809265137
2021-01-07,9.229999542236328,8.960000038146973,9.229999542236328,9.0600004196167,759700,9.0600004196167
2021-01-08,9.229999542236328,8.979999542236328,9.229999542236328,9.0,362400,9.0
2021-01-11,9.180000305175781,8.90999984741211,9.109999656677246,9.100000381469727,762400,9.100000381469727
2021-01-12,9.59000015258789,9.109999656677246,9.220000267028809,9.59000015258789,1718900,9.59000015258789
2021-01-13,10.199999809265137,9.449999809265137,9.680000305175781,10.199999809265137,2040700,10.199999809265137
2021-01-14,10.399999618530273,9.899999618530273,10.399999618530273,10.3100004196167,1032400,10.3100004196167
2021-01-15,10.600000381469727,10.109999656677246,10.3100004196167,10.5,529600,10.5
2021-01-18,10.699999809265137,10.460000038146973,10.600000381469727,10.6899995803833,764100,10.6899995803833
2021-01-19,10.880000114440918,10.630000114440918,10.880000114440918,10.720000267028809,517800,10.720000267028809
2021-01-20,10.899999618530273,10.520000457763672,10.899999618530273,10.739999771118164,381600,10.739999771118164
2021-01-21,10.850000381469727,10.210000038146973,10.850000381469727,10.399999618530273,767500,10.399999618530273
2021-01-22,10.380000114440918,10.069999694824219,10.380000114440918,10.319999694824219,564000,10.319999694824219
2021-01-26,10.770000457763672,10.510000228881836,10.699999809265137,10.619999885559082,647000,10.619999885559082
2021-01-27,10.760000228881836,10.300000190734863,10.760000228881836,10.369999885559082,422200,10.369999885559082
2021-01-28,10.5,10.3100004196167,10.470000267028809,10.369999885559082,447400,10.369999885559082
2021-01-29,10.399999618530273,10.100000381469727,10.390000343322754,10.1899995803833,253400,10.1899995803833
2021-02-01,10.470000267028809,9.850000381469727,10.470000267028809,9.960000038146973,822700,9.960000038146973
2021-02-02,10.170000076293945,9.989999771118164,10.170000076293945,10.039999961853027,596800,10.039999961853027
2021-02-03,10.199999809265137,9.850000381469727,10.199999809265137,10.0,556500,10.0
2021-02-04,10.119999885559082,9.800000190734863,10.119999885559082,9.920000076293945,398100,9.920000076293945
2021-02-05,10.079999923706055,9.890000343322754,10.050000190734863,10.079999923706055,1599200,10.079999923706055
2021-02-08,10.789999961853027,10.0600004196167,10.65999984741211,10.199999809265137,792600,10.199999809265137
2021-02-09,10.180000305175781,9.949999809265137,10.119999885559082,9.970000267028809,351100,9.970000267028809
