Date,High,Low,Open,Close,Volume,Adj Close
2020-08-26,29.920000076293945,29.559999465942383,29.799999237060547,29.709999084472656,3105400,29.709999084472656
2020-08-27,30.600000381469727,29.75,29.920000076293945,30.600000381469727,896600,30.600000381469727
2020-08-28,31.540000915527344,30.600000381469727,30.600000381469727,31.489999771118164,490700,31.489999771118164
2020-08-31,31.690000534057617,31.049999237060547,31.469999313354492,31.280000686645508,558900,31.280000686645508
2020-09-01,31.68000030517578,31.059999465942383,31.579999923706055,31.350000381469727,687200,31.350000381469727
2020-09-02,31.649999618530273,31.299999237060547,31.440000534057617,31.59000015258789,1058100,31.59000015258789
2020-09-03,32.0,31.0,31.649999618530273,31.75,128600,31.75
2020-09-04,32.349998474121094,30.690000534057617,31.739999771118164,31.700000762939453,256100,31.700000762939453
2020-09-08,31.739999771118164,31.149999618530273,31.549999237060547,31.5,1022100,31.5
2020-09-09,31.790000915527344,31.219999313354492,31.299999237060547,31.450000762939453,611100,31.450000762939453
2020-09-10,31.760000228881836,30.43000030517578,31.469999313354492,30.579999923706055,196200,30.579999923706055
2020-09-11,31.299999237060547,30.09000015258789,30.65999984741211,30.889999389648438,171400,30.889999389648438
2020-09-14,31.5,30.639999389648438,31.350000381469727,30.690000534057617,130400,30.690000534057617
2020-09-15,30.860000610351562,30.190000534057617,30.690000534057617,30.780000686645508,231500,30.780000686645508
2020-09-16,30.959999084472656,30.510000228881836,30.780000686645508,30.799999237060547,158600,30.799999237060547
2020-09-17,31.479999542236328,30.510000228881836,30.6299991607666,31.479999542236328,181800,31.479999542236328
2020-09-18,31.459999084472656,30.209999084472656,31.459999084472656,30.809999465942383,324700,30.809999465942383
2020-09-21,30.75,29.639999389648438,30.280000686645508,30.75,117400,30.75
2020-09-22,30.690000534057617,29.989999771118164,30.6299991607666,30.0,212800,30.0
2020-09-23,30.350000381469727,29.729999542236328,30.020000457763672,30.350000381469727,157100,30.350000381469727
2020-09-24,30.459999084472656,29.3799991607666,30.350000381469727,30.25,165200,30.25
2020-09-25,30.25,29.549999237060547,30.149999618530273,30.100000381469727,135000,30.100000381469727
2020-09-28,30.389999389648438,28.690000534057617,30.389999389648438,28.690000534057617,281500,28.690000534057617
2020-09-29,29.190000534057617,28.739999771118164,28.920000076293945,29.0,406600,29.0
2020-09-30,29.510000228881836,28.899999618530273,29.139999389648438,29.299999237060547,399700,29.299999237060547
2020-10-01,30.0,29.010000228881836,29.450000762939453,29.309999465942383,178600,29.309999465942383
2020-10-02,29.290000915527344,28.59000015258789,29.0,28.59000015258789,137200,28.59000015258789
2020-10-05,29.270000457763672,28.079999923706055,28.790000915527344,29.270000457763672,295200,29.270000457763672
2020-10-06,29.690000534057617,28.799999237060547,29.3799991607666,29.139999389648438,240000,29.139999389648438
2020-10-07,30.18000030517578,28.90999984741211,29.59000015258789,29.25,689500,29.25
2020-10-08,29.799999237060547,29.209999084472656,29.3799991607666,29.209999084472656,252100,29.209999084472656
2020-10-09,29.5,28.520000457763672,29.209999084472656,29.110000610351562,289800,29.110000610351562
2020-10-13,29.34000015258789,28.43000030517578,29.190000534057617,28.81999969482422,208400,28.81999969482422
2020-10-14,29.200000762939453,28.5,28.81999969482422,28.719999313354492,218100,28.719999313354492
2020-10-15,28.639999389648438,27.989999771118164,28.479999542236328,28.209999084472656,255100,28.209999084472656
2020-10-16,28.520000457763672,27.450000762939453,28.260000228881836,27.5,1061400,27.5
2020-10-19,28.0,27.059999465942383,27.700000762939453,27.579999923706055,500900,27.579999923706055
2020-10-20,28.450000762939453,27.200000762939453,27.579999923706055,28.450000762939453,319200,28.450000762939453
2020-10-21,28.299999237060547,27.290000915527344,28.299999237060547,27.31999969482422,2479000,27.31999969482422
2020-10-22,27.579999923706055,26.700000762939453,27.579999923706055,26.90999984741211,339600,26.90999984741211
2020-10-23,27.0,25.760000228881836,26.93000030517578,26.25,708400,26.25
2020-10-26,26.229999542236328,25.049999237060547,26.229999542236328,25.1299991607666,1119700,25.1299991607666
2020-10-27,26.15999984741211,25.15999984741211,25.239999771118164,25.799999237060547,806600,25.799999237060547
2020-10-28,25.649999618530273,24.639999389648438,25.56999969482422,25.0,544100,25.0
2020-10-29,25.559999465942383,24.690000534057617,25.06999969482422,25.350000381469727,366800,25.350000381469727
2020-10-30,25.559999465942383,24.190000534057617,25.329999923706055,24.5,551100,24.5
2020-11-03,24.979999542236328,23.84000015258789,24.979999542236328,24.200000762939453,443600,24.200000762939453
2020-11-04,25.940000534057617,24.3799991607666,24.5,25.799999237060547,511300,25.799999237060547
2020-11-05,26.639999389648438,25.6299991607666,26.059999465942383,26.200000762939453,382400,26.200000762939453
2020-11-06,26.149999618530273,25.559999465942383,26.1200008392334,25.709999084472656,175800,25.709999084472656
2020-11-09,27.0,25.600000381469727,26.979999542236328,25.969999313354492,336300,25.969999313354492
2020-11-10,26.389999389648438,25.6299991607666,25.969999313354492,25.84000015258789,171300,25.84000015258789
2020-11-11,26.850000381469727,25.299999237060547,25.809999465942383,26.5,297000,26.5
2020-11-12,26.90999984741211,25.690000534057617,26.600000381469727,26.079999923706055,221100,26.079999923706055
2020-11-13,27.06999969482422,25.719999313354492,26.579999923706055,26.799999237060547,172000,26.799999237060547
2020-11-16,27.40999984741211,26.84000015258789,27.34000015258789,27.299999237060547,345000,27.299999237060547
2020-11-17,27.520000457763672,26.34000015258789,27.06999969482422,26.34000015258789,464200,26.34000015258789
2020-11-18,26.540000915527344,25.700000762939453,26.479999542236328,26.0,299700,26.0
2020-11-19,26.09000015258789,25.579999923706055,26.0,25.729999542236328,195200,25.729999542236328
2020-11-23,25.81999969482422,25.1299991607666,25.6299991607666,25.469999313354492,293500,25.469999313354492
2020-11-24,25.81999969482422,25.200000762939453,25.510000228881836,25.200000762939453,288100,25.200000762939453
2020-11-25,25.81999969482422,25.020000457763672,25.229999542236328,25.260000228881836,360400,25.260000228881836
2020-11-26,25.549999237060547,25.020000457763672,25.270000457763672,25.260000228881836,256800,25.260000228881836
2020-11-27,25.989999771118164,25.170000076293945,25.280000686645508,25.709999084472656,123700,25.709999084472656
2020-11-30,26.850000381469727,25.799999237060547,25.93000030517578,25.799999237060547,1452800,25.799999237060547
2020-12-01,26.190000534057617,25.030000686645508,26.079999923706055,25.5,483100,25.5
2020-12-02,26.68000030517578,25.670000076293945,25.690000534057617,25.950000762939453,1021800,25.950000762939453
2020-12-03,26.760000228881836,26.1200008392334,26.290000915527344,26.280000686645508,209700,26.280000686645508
2020-12-04,26.959999084472656,26.219999313354492,26.809999465942383,26.719999313354492,482100,26.719999313354492
2020-12-07,27.459999084472656,26.739999771118164,27.31999969482422,26.989999771118164,203800,26.989999771118164
2020-12-08,27.360000610351562,26.81999969482422,27.049999237060547,27.149999618530273,222700,27.149999618530273
2020-12-09,27.290000915527344,26.290000915527344,27.059999465942383,26.399999618530273,236500,26.399999618530273
2020-12-10,26.899999618530273,25.520000457763672,26.399999618530273,26.899999618530273,753400,26.899999618530273
2020-12-11,26.860000610351562,26.200000762939453,26.729999542236328,26.510000228881836,212200,26.510000228881836
2020-12-14,27.399999618530273,26.649999618530273,27.3700008392334,27.0,236200,27.0
2020-12-15,28.360000610351562,26.760000228881836,27.0,27.950000762939453,394600,27.950000762939453
2020-12-16,28.049999237060547,27.110000610351562,28.049999237060547,27.200000762939453,270000,27.200000762939453
2020-12-17,28.079999923706055,27.020000457763672,27.399999618530273,27.549999237060547,512200,27.549999237060547
2020-12-18,28.149999618530273,27.139999389648438,27.549999237060547,27.15999984741211,302100,27.15999984741211
2020-12-21,26.6200008392334,25.670000076293945,26.200000762939453,26.3700008392334,175500,26.3700008392334
2020-12-22,26.639999389648438,26.020000457763672,26.510000228881836,26.100000381469727,356600,26.100000381469727
2020-12-23,26.270000457763672,25.649999618530273,26.06999969482422,26.270000457763672,558400,26.270000457763672
2020-12-28,26.899999618530273,26.100000381469727,26.420000076293945,26.700000762939453,259800,26.700000762939453
2020-12-29,27.0,26.469999313354492,26.790000915527344,27.0,284100,27.0
2020-12-30,27.43000030517578,26.329999923706055,27.020000457763672,26.420000076293945,509000,26.420000076293945
2021-01-04,26.969999313354492,26.31999969482422,26.510000228881836,26.850000381469727,256400,26.850000381469727
2021-01-05,27.010000228881836,26.079999923706055,26.940000534057617,26.59000015258789,155200,26.59000015258789
2021-01-06,27.639999389648438,26.799999237060547,27.6299991607666,26.799999237060547,371800,26.799999237060547
2021-01-07,27.270000457763672,25.8799991607666,27.15999984741211,26.280000686645508,1140000,26.280000686645508
2021-01-08,26.639999389648438,26.010000228881836,26.399999618530273,26.100000381469727,276300,26.100000381469727
2021-01-11,26.780000686645508,25.8799991607666,26.100000381469727,26.700000762939453,290700,26.700000762939453
2021-01-12,27.18000030517578,26.709999084472656,26.829999923706055,26.940000534057617,163800,26.940000534057617
2021-01-13,27.190000534057617,26.299999237060547,27.18000030517578,26.540000915527344,130600,26.540000915527344
2021-01-14,26.84000015258789,26.190000534057617,26.639999389648438,26.299999237060547,314200,26.299999237060547
2021-01-15,26.469999313354492,26.1299991607666,26.299999237060547,26.239999771118164,126100,26.239999771118164
2021-01-18,26.850000381469727,26.219999313354492,26.469999313354492,26.219999313354492,280300,26.219999313354492
2021-01-19,27.1200008392334,26.110000610351562,26.34000015258789,26.950000762939453,545200,26.950000762939453
2021-01-20,27.059999465942383,26.31999969482422,26.950000762939453,26.399999618530273,259400,26.399999618530273
2021-01-21,26.489999771118164,25.8799991607666,26.3799991607666,26.399999618530273,232200,26.399999618530273
2021-01-22,26.309999465942383,25.700000762939453,26.309999465942383,26.1299991607666,100800,26.1299991607666
2021-01-26,26.270000457763672,25.700000762939453,26.200000762939453,25.950000762939453,177900,25.950000762939453
2021-01-27,26.040000915527344,25.510000228881836,25.969999313354492,26.0,222000,26.0
2021-01-28,26.299999237060547,25.56999969482422,25.989999771118164,25.799999237060547,279300,25.799999237060547
2021-01-29,25.950000762939453,24.8799991607666,25.700000762939453,25.09000015258789,191400,25.09000015258789
2021-02-01,25.700000762939453,24.860000610351562,25.520000457763672,25.010000228881836,353400,25.010000228881836
2021-02-02,25.549999237060547,25.010000228881836,25.399999618530273,25.5,273200,25.5
2021-02-03,26.0,24.850000381469727,25.8799991607666,25.5,471400,25.5
2021-02-04,25.75,25.25,25.690000534057617,25.260000228881836,240800,25.260000228881836
2021-02-05,25.75,25.200000762939453,25.530000686645508,25.540000915527344,95600,25.540000915527344
2021-02-08,26.06999969482422,25.40999984741211,25.889999389648438,26.06999969482422,139200,26.06999969482422
2021-02-09,26.15999984741211,25.34000015258789,26.15999984741211,26.0,193400,26.0
